time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ori_w,ori_i,ori_j,ori_k,des_pos_x,des_pos_y,des_pos_z,des_vel_x,des_vel_y,des_vel_z,des_ori_w,des_ori_i,des_ori_j,des_ori_k,thrust,torque_x,torque_y,torque_z
time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ori_w,ori_i,ori_j,ori_k,des_pos_x,des_pos_y,des_pos_z,des_vel_x,des_vel_y,des_vel_z,des_ori_w,des_ori_i,des_ori_j,des_ori_k,thrust,torque_x,torque_y,torque_z
49.124,0.4941361,0.3123264,0.4614991,-0.054085992,-0.026040185,-0.0026883674,0.99831545,-0.008003727,0.010366441,-0.05651328,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9984051,-0.006160922,0.003519466,-0.05600873,0.41479805,0.0045112446,-0.0185771,0.0008062023
49.128002,0.4941361,0.3123264,0.4614991,-0.054085992,-0.026040185,-0.0026883674,0.99831545,-0.008003727,0.010366441,-0.05651328,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983673,-0.010428677,0.003937924,-0.05602212,0.4169372,-0.0061953426,-0.019675106,0.0008604631
49.132004,0.4941361,0.3123264,0.4614991,-0.054085992,-0.026040185,-0.0026883674,0.99831545,-0.008003727,0.010366441,-0.05651328,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983673,-0.010428677,0.003937924,-0.05602212,0.4169372,-0.0061953426,-0.019675106,0.0008604631
49.140003,0.4941361,0.3123264,0.4614991,-0.054085992,-0.026040185,-0.0026883674,0.99831545,-0.008003727,0.010366441,-0.05651328,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983673,-0.010428677,0.003937924,-0.05602212,0.4169372,-0.0061953426,-0.019675106,0.0008604631
49.140003,0.49367654,0.31201616,0.46147743,-0.059083562,-0.030697968,-0.0007967175,0.99826074,-0.00860167,0.01064361,-0.057331428,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983673,-0.010428677,0.003937924,-0.05602212,0.4169372,-0.0061953426,-0.019675106,0.0008604631
49.148003,0.49367654,0.31201616,0.46147743,-0.059083562,-0.030697968,-0.0007967175,0.99826074,-0.00860167,0.01064361,-0.057331428,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983484,-0.011592599,0.0050798184,-0.05603794,0.41655052,-0.008060628,-0.01720317,0.0024640104
49.148003,0.49367654,0.31201616,0.46147743,-0.059083562,-0.030697968,-0.0007967175,0.99826074,-0.00860167,0.01064361,-0.057331428,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983484,-0.011592599,0.0050798184,-0.05603794,0.41655052,-0.008060628,-0.01720317,0.0024640104
49.156002,0.49367654,0.31201616,0.46147743,-0.059083562,-0.030697968,-0.0007967175,0.99826074,-0.00860167,0.01064361,-0.057331428,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983484,-0.011592599,0.0050798184,-0.05603794,0.41655052,-0.008060628,-0.01720317,0.0024640104
49.160004,0.49323985,0.31174693,0.46142143,-0.055887014,-0.0261886,-0.005085728,0.99826556,-0.008243062,0.010611061,-0.057310853,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983484,-0.011592599,0.0050798184,-0.05603794,0.41655052,-0.008060628,-0.01720317,0.0024640104
49.164,0.49323985,0.31174693,0.46142143,-0.055887014,-0.0261886,-0.005085728,0.99826556,-0.008243062,0.010611061,-0.057310853,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983622,-0.010632941,0.0045451643,-0.056029107,0.41754466,-0.0061755627,-0.018604413,0.0024449748
49.168003,0.49323985,0.31174693,0.46142143,-0.055887014,-0.0261886,-0.005085728,0.99826556,-0.008243062,0.010611061,-0.057310853,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983622,-0.010632941,0.0045451643,-0.056029107,0.41754466,-0.0061755627,-0.018604413,0.0024449748
49.168003,0.49323985,0.31174693,0.46142143,-0.055887014,-0.0261886,-0.005085728,0.99826556,-0.008243062,0.010611061,-0.057310853,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983622,-0.010632941,0.0045451643,-0.056029107,0.41754466,-0.0061755627,-0.018604413,0.0024449748
49.172,0.4929294,0.31148446,0.46133393,-0.040796123,-0.027224196,-0.009200645,0.9983069,-0.007838499,0.010721687,-0.056621045,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983622,-0.010632941,0.0045451643,-0.056029107,0.41754466,-0.0061755627,-0.018604413,0.0024449748
49.180004,0.4929294,0.31148446,0.46133393,-0.040796123,-0.027224196,-0.009200645,0.9983069,-0.007838499,0.010721687,-0.056621045,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99837255,-0.010721774,0.0013597186,-0.05599494,0.41852847,-0.0070794616,-0.028541572,0.0010938845
49.184002,0.4929294,0.31148446,0.46133393,-0.040796123,-0.027224196,-0.009200645,0.9983069,-0.007838499,0.010721687,-0.056621045,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99837255,-0.010721774,0.0013597186,-0.05599494,0.41852847,-0.0070794616,-0.028541572,0.0010938845
49.184002,0.4929294,0.31148446,0.46133393,-0.040796123,-0.027224196,-0.009200645,0.9983069,-0.007838499,0.010721687,-0.056621045,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99837255,-0.010721774,0.0013597186,-0.05599494,0.41852847,-0.0070794616,-0.028541572,0.0010938845
49.188004,0.49261364,0.31109202,0.46117592,-0.04338579,-0.042768866,-0.01736183,0.9983088,-0.007651725,0.011187736,-0.056525506,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99837255,-0.010721774,0.0013597186,-0.05599494,0.41852847,-0.0070794616,-0.028541572,0.0010938845
49.196003,0.49261364,0.31109202,0.46117592,-0.04338579,-0.042768866,-0.01736183,0.9983088,-0.007651725,0.011187736,-0.056525506,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983293,-0.0141299665,0.0017968751,-0.0559986,0.4205696,-0.017840443,-0.029229384,0.0008816102
49.2,0.49261364,0.31109202,0.46117592,-0.04338579,-0.042768866,-0.01736183,0.9983088,-0.007651725,0.011187736,-0.056525506,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983293,-0.0141299665,0.0017968751,-0.0559986,0.4205696,-0.017840443,-0.029229384,0.0008816102
49.204002,0.49261364,0.31109202,0.46117592,-0.04338579,-0.042768866,-0.01736183,0.9983088,-0.007651725,0.011187736,-0.056525506,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983293,-0.0141299665,0.0017968751,-0.0559986,0.4205696,-0.017840443,-0.029229384,0.0008816102
49.204002,0.49244514,0.31089205,0.46110827,-0.022975015,-0.02167215,-0.0072854958,0.9983128,-0.0076919654,0.011111582,-0.056470066,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983293,-0.0141299665,0.0017968751,-0.0559986,0.4205696,-0.017840443,-0.029229384,0.0008816102
49.212,0.49244514,0.31089205,0.46110827,-0.022975015,-0.02167215,-0.0072854958,0.9983128,-0.0076919654,0.011111582,-0.056470066,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99838525,-0.009484458,-0.0022827962,-0.05596118,0.4182271,-0.0031311424,-0.04043314,0.0008065466
49.216003,0.49219215,0.31065747,0.46110448,-0.03335159,-0.024525898,0.00062334957,0.99830246,-0.0073148496,0.010836503,-0.056750424,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99838525,-0.009484458,-0.0022827962,-0.05596118,0.4182271,-0.0031311424,-0.04043314,0.0008065466
49.216003,0.4920228,0.31047615,0.46106654,-0.022740474,-0.019376636,-0.0038047566,0.9983169,-0.0070257634,0.010626456,-0.05657459,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983784,-0.010332245,-0.00002490778,-0.05598085,0.4164358,-0.0072341654,-0.033057783,0.0013740916
49.22,0.4920228,0.31047615,0.46106654,-0.022740474,-0.019376636,-0.0038047566,0.9983169,-0.0070257634,0.010626456,-0.05657459,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983887,-0.009120623,-0.0022048326,-0.055963267,0.4174558,-0.004134718,-0.03879876,0.0010396352
49.224003,0.4920228,0.31047615,0.46106654,-0.022740474,-0.019376636,-0.0038047566,0.9983169,-0.0070257634,0.010626456,-0.05657459,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983887,-0.009120623,-0.0022048326,-0.055963267,0.4174558,-0.004134718,-0.03879876,0.0010396352
49.232002,0.4920228,0.31047615,0.46106654,-0.022740474,-0.019376636,-0.0038047566,0.9983169,-0.0070257634,0.010626456,-0.05657459,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983887,-0.009120623,-0.0022048326,-0.055963267,0.4174558,-0.004134718,-0.03879876,0.0010396352
49.232002,0.49166545,0.31003886,0.46101096,-0.048736908,-0.047303744,-0.0049109636,0.99826837,-0.0074879667,0.0110086575,-0.057288274,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983887,-0.009120623,-0.0022048326,-0.055963267,0.4174558,-0.004134718,-0.03879876,0.0010396352
49.24,0.49166545,0.31003886,0.46101096,-0.048736908,-0.047303744,-0.0049109636,0.99826837,-0.0074879667,0.0110086575,-0.057288274,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983037,-0.015551861,0.0031379564,-0.05601848,0.41788268,-0.022868868,-0.024960719,0.0023708167
49.244003,0.49166545,0.31003886,0.46101096,-0.048736908,-0.047303744,-0.0049109636,0.99826837,-0.0074879667,0.0110086575,-0.057288274,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983037,-0.015551861,0.0031379564,-0.05601848,0.41788268,-0.022868868,-0.024960719,0.0023708167
49.244003,0.49166545,0.31003886,0.46101096,-0.048736908,-0.047303744,-0.0049109636,0.99826837,-0.0074879667,0.0110086575,-0.057288274,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983037,-0.015551861,0.0031379564,-0.05601848,0.41788268,-0.022868868,-0.024960719,0.0023708167
49.252003,0.4913173,0.3095641,0.4609451,-0.0481998,-0.05189866,-0.0060644643,0.998257,-0.0074025397,0.011447278,-0.05741435,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983037,-0.015551861,0.0031379564,-0.05601848,0.41788268,-0.022868868,-0.024960719,0.0023708167
49.252003,0.4913173,0.3095641,0.4609451,-0.0481998,-0.05189866,-0.0060644643,0.998257,-0.0074025397,0.011447278,-0.05741435,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99828625,-0.016650347,0.0030490998,-0.056017455,0.41821975,-0.02633221,-0.026742514,0.0026129137
49.256,0.4913173,0.3095641,0.4609451,-0.0481998,-0.05189866,-0.0060644643,0.998257,-0.0074025397,0.011447278,-0.05741435,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99828625,-0.016650347,0.0030490998,-0.056017455,0.41821975,-0.02633221,-0.026742514,0.0026129137
49.264004,0.4913173,0.3095641,0.4609451,-0.0481998,-0.05189866,-0.0060644643,0.998257,-0.0074025397,0.011447278,-0.05741435,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99828625,-0.016650347,0.0030490998,-0.056017455,0.41821975,-0.02633221,-0.026742514,0.0026129137
49.264004,0.4909975,0.30903733,0.46095777,-0.04527641,-0.058399834,0.0032651909,0.9982853,-0.006680339,0.011115599,-0.057071768,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99828625,-0.016650347,0.0030490998,-0.056017455,0.41821975,-0.02633221,-0.026742514,0.0026129137
49.268,0.4909975,0.30903733,0.46095777,-0.04527641,-0.058399834,0.0032651909,0.9982853,-0.006680339,0.011115599,-0.057071768,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99826074,-0.018246999,0.0024311375,-0.056006327,0.4161263,-0.033219133,-0.027979232,0.0019579944
49.276,0.4909975,0.30903733,0.46095777,-0.04527641,-0.058399834,0.0032651909,0.9982853,-0.006680339,0.011115599,-0.057071768,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99826074,-0.018246999,0.0024311375,-0.056006327,0.4161263,-0.033219133,-0.027979232,0.0019579944
49.280003,0.4909975,0.30903733,0.46095777,-0.04527641,-0.058399834,0.0032651909,0.9982853,-0.006680339,0.011115599,-0.057071768,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99826074,-0.018246999,0.0024311375,-0.056006327,0.4161263,-0.033219133,-0.027979232,0.0019579944
49.280003,0.49071643,0.30851704,0.46089697,-0.040771883,-0.058257047,-0.005714381,0.99828905,-0.0064033736,0.010814648,-0.057097994,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99826074,-0.018246999,0.0024311375,-0.056006327,0.4161263,-0.033219133,-0.027979232,0.0019579944
49.284004,0.49071643,0.30851704,0.46089697,-0.040771883,-0.058257047,-0.005714381,0.99828905,-0.0064033736,0.010814648,-0.057097994,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9982641,-0.018211717,0.0015191662,-0.055989772,0.41821235,-0.033841766,-0.02984945,0.0020600515
49.288002,0.49071643,0.30851704,0.46089697,-0.040771883,-0.058257047,-0.005714381,0.99828905,-0.0064033736,0.010814648,-0.057097994,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9982641,-0.018211717,0.0015191662,-0.055989772,0.41821235,-0.033841766,-0.02984945,0.0020600515
49.292004,0.49071643,0.30851704,0.46089697,-0.040771883,-0.058257047,-0.005714381,0.99828905,-0.0064033736,0.010814648,-0.057097994,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9982641,-0.018211717,0.0015191662,-0.055989772,0.41821235,-0.033841766,-0.02984945,0.0020600515
49.300003,0.49043888,0.307874,0.4608133,-0.042104065,-0.07295852,-0.008297576,0.9982861,-0.006200416,0.010704473,-0.057198256,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9982641,-0.018211717,0.0015191662,-0.055989772,0.41821235,-0.033841766,-0.02984945,0.0020600515
49.304,0.49043888,0.307874,0.4608133,-0.042104065,-0.07295852,-0.008297576,0.9982861,-0.006200416,0.010704473,-0.057198256,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99819803,-0.021522576,0.0016887073,-0.055987373,0.41896936,-0.044418436,-0.029603384,0.002260264
49.308002,0.49043888,0.307874,0.4608133,-0.042104065,-0.07295852,-0.008297576,0.9982861,-0.006200416,0.010704473,-0.057198256,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99819803,-0.021522576,0.0016887073,-0.055987373,0.41896936,-0.044418436,-0.029603384,0.002260264
49.312004,0.49043888,0.307874,0.4608133,-0.042104065,-0.07295852,-0.008297576,0.9982861,-0.006200416,0.010704473,-0.057198256,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99819803,-0.021522576,0.0016887073,-0.055987373,0.41896936,-0.044418436,-0.029603384,0.002260264
49.312004,0.49020576,0.3073957,0.46079266,-0.0343058,-0.05389519,-0.0011634467,0.99833345,-0.0061089606,0.010161497,-0.056470003,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99819803,-0.021522576,0.0016887073,-0.055987373,0.41896936,-0.044418436,-0.029603384,0.002260264
49.316,0.49020576,0.3073957,0.46079266,-0.0343058,-0.05389519,-0.0011634467,0.99833345,-0.0061089606,0.010161497,-0.056470003,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9982784,-0.017539721,0.0003008654,-0.055969507,0.4172231,-0.032597024,-0.03146485,0.0008683406
49.324,0.49020576,0.3073957,0.46079266,-0.0343058,-0.05389519,-0.0011634467,0.99833345,-0.0061089606,0.010161497,-0.056470003,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9982784,-0.017539721,0.0003008654,-0.055969507,0.4172231,-0.032597024,-0.03146485,0.0008683406
49.324,0.49020576,0.3073957,0.46079266,-0.0343058,-0.05389519,-0.0011634467,0.99833345,-0.0061089606,0.010161497,-0.056470003,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9982784,-0.017539721,0.0003008654,-0.055969507,0.4172231,-0.032597024,-0.03146485,0.0008683406
49.328003,0.48987442,0.30670136,0.46073654,-0.0490711,-0.078350335,-0.00466766,0.9983074,-0.0068533747,0.010750484,-0.056730933,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9982784,-0.017539721,0.0003008654,-0.055969507,0.4172231,-0.032597024,-0.03146485,0.0008683406
49.332,0.48987442,0.30670136,0.46073654,-0.0490711,-0.078350335,-0.00466766,0.9983074,-0.0068533747,0.010750484,-0.056730933,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9981566,-0.023119055,0.003254026,-0.056020204,0.41825938,-0.04748365,-0.025203936,0.0012155968
49.336002,0.48987442,0.30670136,0.46073654,-0.0490711,-0.078350335,-0.00466766,0.9983074,-0.0068533747,0.010750484,-0.056730933,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9981566,-0.023119055,0.003254026,-0.056020204,0.41825938,-0.04748365,-0.025203936,0.0012155968
49.344,0.48987442,0.30670136,0.46073654,-0.0490711,-0.078350335,-0.00466766,0.9983074,-0.0068533747,0.010750484,-0.056730933,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9981566,-0.023119055,0.003254026,-0.056020204,0.41825938,-0.04748365,-0.025203936,0.0012155968
49.344,0.4897021,0.30612662,0.4606369,-0.028536294,-0.06635829,-0.01046096,0.99833643,-0.007062106,0.010898479,-0.056166857,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9981566,-0.023119055,0.003254026,-0.056020204,0.41825938,-0.04748365,-0.025203936,0.0012155968
49.352,0.4897021,0.30612662,0.4606369,-0.028536294,-0.06635829,-0.01046096,0.99833643,-0.007062106,0.010898479,-0.056166857,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9982258,-0.020384103,-0.00097258925,-0.055935577,0.41954148,-0.037919026,-0.037798136,0.00030985696
49.356003,0.4897021,0.30612662,0.4606369,-0.028536294,-0.06635829,-0.01046096,0.99833643,-0.007062106,0.010898479,-0.056166857,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9982258,-0.020384103,-0.00097258925,-0.055935577,0.41954148,-0.037919026,-0.037798136,0.00030985696
49.36,0.4897021,0.30612662,0.4606369,-0.028536294,-0.06635829,-0.01046096,0.99833643,-0.007062106,0.010898479,-0.056166857,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9982258,-0.020384103,-0.00097258925,-0.055935577,0.41954148,-0.037919026,-0.037798136,0.00030985696
49.36,0.48957986,0.30570513,0.4605856,-0.020358082,-0.048696853,-0.0050559184,0.99834555,-0.0071160416,0.011252616,-0.05593075,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9982258,-0.020384103,-0.00097258925,-0.055935577,0.41954148,-0.037919026,-0.037798136,0.00030985696
49.368004,0.48957986,0.30570513,0.4605856,-0.020358082,-0.048696853,-0.0050559184,0.99834555,-0.0071160416,0.011252616,-0.05593075,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99829274,-0.01666545,-0.0024941508,-0.055925697,0.4182321,-0.026295193,-0.042777847,-0.0001564435
49.372,0.48957986,0.30570513,0.4605856,-0.020358082,-0.048696853,-0.0050559184,0.99834555,-0.0071160416,0.011252616,-0.05593075,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99829274,-0.01666545,-0.0024941508,-0.055925697,0.4182321,-0.026295193,-0.042777847,-0.0001564435
49.376003,0.48947024,0.30532828,0.4605379,-0.018217687,-0.043543555,-0.0047817808,0.9983671,-0.0067632888,0.010786391,-0.055681147,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99829274,-0.01666545,-0.0024941508,-0.055925697,0.4182321,-0.026295193,-0.042777847,-0.0001564435
49.376003,0.489356,0.30498853,0.46050316,-0.018235663,-0.03903661,-0.0033250665,0.9983741,-0.0063599767,0.010516552,-0.055654928,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99830836,-0.015634766,-0.002869131,-0.055925284,0.41817585,-0.024272308,-0.042385306,-0.00064159156
49.38,0.489356,0.30498853,0.46050316,-0.018235663,-0.03903661,-0.0033250665,0.9983741,-0.0063599767,0.010516552,-0.055654928,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983215,-0.014768791,-0.002788246,-0.055931125,0.4178448,-0.02294439,-0.041256994,-0.0006931929
49.388,0.489356,0.30498853,0.46050316,-0.018235663,-0.03903661,-0.0033250665,0.9983741,-0.0063599767,0.010516552,-0.055654928,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983215,-0.014768791,-0.002788246,-0.055931125,0.4178448,-0.02294439,-0.041256994,-0.0006931929
49.392002,0.489356,0.30498853,0.46050316,-0.018235663,-0.03903661,-0.0033250665,0.9983741,-0.0063599767,0.010516552,-0.055654928,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983215,-0.014768791,-0.002788246,-0.055931125,0.4178448,-0.02294439,-0.041256994,-0.0006931929
49.396004,0.4891376,0.30426833,0.46045235,-0.03584238,-0.08300893,-0.004263911,0.99833983,-0.006626666,0.011406785,-0.0560555,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9983215,-0.014768791,-0.002788246,-0.055931125,0.4178448,-0.02294439,-0.041256994,-0.0006931929
49.4,0.4891376,0.30426833,0.46045235,-0.03584238,-0.08300893,-0.004263911,0.99833983,-0.006626666,0.011406785,-0.0560555,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9981302,-0.024602307,0.00051415205,-0.055951875,0.4184113,-0.05202038,-0.035646543,0.00004101713
49.4,0.4891376,0.30426833,0.46045235,-0.03584238,-0.08300893,-0.004263911,0.99833983,-0.006626666,0.011406785,-0.0560555,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9981302,-0.024602307,0.00051415205,-0.055951875,0.4184113,-0.05202038,-0.035646543,0.00004101713
49.404003,0.4891376,0.30426833,0.46045235,-0.03584238,-0.08300893,-0.004263911,0.99833983,-0.006626666,0.011406785,-0.0560555,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9981302,-0.024602307,0.00051415205,-0.055951875,0.4184113,-0.05202038,-0.035646543,0.00004101713
49.408,0.48892856,0.30352694,0.46040267,-0.034986768,-0.08566115,-0.004240624,0.99835265,-0.0060443752,0.011031654,-0.05596977,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9981302,-0.024602307,0.00051415205,-0.055951875,0.4184113,-0.05202038,-0.035646543,0.00004101713
49.416004,0.48892856,0.30352694,0.46040267,-0.034986768,-0.08566115,-0.004240624,0.99835265,-0.0060443752,0.011031654,-0.05596977,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9981118,-0.025356352,0.00034248736,-0.055944778,0.41847128,-0.056056395,-0.035259373,-0.00009319181
49.416004,0.48892856,0.30352694,0.46040267,-0.034986768,-0.08566115,-0.004240624,0.99835265,-0.0060443752,0.011031654,-0.05596977,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9981118,-0.025356352,0.00034248736,-0.055944778,0.41847128,-0.056056395,-0.035259373,-0.00009319181
49.420002,0.48892856,0.30352694,0.46040267,-0.034986768,-0.08566115,-0.004240624,0.99835265,-0.0060443752,0.011031654,-0.05596977,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9981118,-0.025356352,0.00034248736,-0.055944778,0.41847128,-0.056056395,-0.035259373,-0.00009319181
49.424004,0.48859453,0.302557,0.46040678,-0.05309999,-0.11101861,0.0030990134,0.9982634,-0.0066499524,0.011683368,-0.05732532,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.9981118,-0.025356352,0.00034248736,-0.055944778,0.41847128,-0.056056395,-0.035259373,-0.00009319181
49.432003,0.48859453,0.302557,0.46040678,-0.05309999,-0.11101861,0.0030990134,0.9982634,-0.0066499524,0.011683368,-0.05732532,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99792725,-0.031390235,0.0040122033,-0.056032907,0.41709223,-0.07286629,-0.027166754,0.0023022888
49.436,0.48859453,0.302557,0.46040678,-0.05309999,-0.11101861,0.0030990134,0.9982634,-0.0066499524,0.011683368,-0.05732532,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99792725,-0.031390235,0.0040122033,-0.056032907,0.41709223,-0.07286629,-0.027166754,0.0023022888
49.440002,0.48859453,0.302557,0.46040678,-0.05309999,-0.11101861,0.0030990134,0.9982634,-0.0066499524,0.011683368,-0.05732532,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99792725,-0.031390235,0.0040122033,-0.056032907,0.41709223,-0.07286629,-0.027166754,0.0023022888
49.444004,0.48840418,0.30173934,0.46037346,-0.03416057,-0.094837986,-0.0019581493,0.9982097,-0.0070785647,0.011764899,-0.058192145,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99792725,-0.031390235,0.0040122033,-0.056032907,0.41709223,-0.07286629,-0.027166754,0.0023022888
49.448,0.48840418,0.30173934,0.46037346,-0.03416057,-0.094837986,-0.0019581493,0.9982097,-0.0070785647,0.011764899,-0.058192145,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.998047,-0.027822465,0.00016637608,-0.05592975,0.41807982,-0.06027135,-0.03827443,0.0043592663
49.452003,0.48840418,0.30173934,0.46037346,-0.03416057,-0.094837986,-0.0019581493,0.9982097,-0.0070785647,0.011764899,-0.058192145,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.998047,-0.027822465,0.00016637608,-0.05592975,0.41807982,-0.06027135,-0.03827443,0.0043592663
49.452003,0.48840418,0.30173934,0.46037346,-0.03416057,-0.094837986,-0.0019581493,0.9982097,-0.0070785647,0.011764899,-0.058192145,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.998047,-0.027822465,0.00016637608,-0.05592975,0.41807982,-0.06027135,-0.03827443,0.0043592663
49.460003,0.48826054,0.30085447,0.46028265,-0.02974124,-0.103574395,-0.008864092,0.9981987,-0.0070327967,0.011792224,-0.0583914,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.998047,-0.027822465,0.00016637608,-0.05592975,0.41807982,-0.06027135,-0.03827443,0.0043592663
49.460003,0.48826054,0.30085447,0.46028265,-0.02974124,-0.103574395,-0.008864092,0.9981987,-0.0070327967,0.011792224,-0.0583914,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99799293,-0.029760664,-0.0008597988,-0.055890422,0.4198131,-0.066050924,-0.0417653,0.004869556
49.468002,0.48826054,0.30085447,0.46028265,-0.02974124,-0.103574395,-0.008864092,0.9981987,-0.0070327967,0.011792224,-0.0583914,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99799293,-0.029760664,-0.0008597988,-0.055890422,0.4198131,-0.066050924,-0.0417653,0.004869556
49.472004,0.48826054,0.30085447,0.46028265,-0.02974124,-0.103574395,-0.008864092,0.9981987,-0.0070327967,0.011792224,-0.0583914,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99799293,-0.029760664,-0.0008597988,-0.055890422,0.4198131,-0.066050924,-0.0417653,0.004869556
49.472004,0.48816726,0.3000081,0.46025968,-0.022967698,-0.09959893,-0.001074693,0.9982194,-0.0064364327,0.011265244,-0.05821,0.46700007,0.3296483,0.49652946,0.0,0.0,0.0,0.99799293,-0.029760664,-0.0008597988,-0.055890422,0.4198131,-0.066050924,-0.0417653,0.004869556
